epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
143,epoch142.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch142.pt,1,1,3.521453,0.15,0.23,0.321429,0.428571,0.896552,0.920635
144,epoch143.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch143.pt,1,1,3.534514,0.15,0.2,0.321429,0.380952,0.888889,0.928571
145,epoch144.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch144.pt,1,1,3.564729,0.16,0.22,0.321429,0.404762,0.892704,0.924603
146,epoch145.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch145.pt,1,1,3.599169,0.17,0.22,0.333333,0.416667,0.894624,0.922619
147,epoch146.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch146.pt,1,1,3.627062,0.17,0.23,0.321429,0.440476,0.898488,0.918651
148,epoch147.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch147.pt,1,1,3.613765,0.17,0.21,0.333333,0.380952,0.888889,0.928571
149,epoch148.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch148.pt,1,1,3.61449,0.17,0.21,0.321429,0.404762,0.892704,0.924603
150,epoch149.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch149.pt,1,1,3.61784,0.17,0.21,0.321429,0.392857,0.890792,0.926587
151,epoch150.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch150.pt,1,1,3.619024,0.17,0.22,0.321429,0.428571,0.896552,0.920635
152,epoch151.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch151.pt,1,1,3.613922,0.16,0.25,0.309524,0.452381,0.900433,0.916667
153,epoch152.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch152.pt,1,1,3.613707,0.16,0.26,0.321429,0.47619,0.904348,0.912698
154,epoch153.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch153.pt,1,1,3.625114,0.14,0.27,0.309524,0.47619,0.904348,0.912698
155,epoch154.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch154.pt,1,1,3.625934,0.14,0.28,0.309524,0.5,0.908297,0.90873
156,epoch155.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch155.pt,1,1,3.627438,0.15,0.29,0.321429,0.52381,0.912281,0.904762
157,epoch156.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch156.pt,1,1,3.626401,0.16,0.3,0.333333,0.559524,0.918322,0.89881
158,epoch157.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch157.pt,1,1,3.614681,0.17,0.28,0.369048,0.535714,0.914286,0.902778
159,epoch158.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch158.pt,1,1,3.615044,0.17,0.28,0.369048,0.535714,0.914286,0.902778
160,epoch159.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch159.pt,1,1,3.619516,0.17,0.3,0.380952,0.547619,0.9163,0.900794
161,epoch160.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch160.pt,1,1,3.636945,0.17,0.3,0.380952,0.547619,0.9163,0.900794
162,epoch161.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch161.pt,1,1,3.654555,0.17,0.31,0.380952,0.571429,0.920354,0.896825
163,epoch162.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch162.pt,1,1,3.662389,0.17,0.31,0.380952,0.559524,0.918322,0.89881
164,epoch163.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch163.pt,1,1,3.681819,0.17,0.31,0.380952,0.559524,0.918322,0.89881
165,epoch164.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch164.pt,1,1,3.694421,0.16,0.3,0.333333,0.559524,0.918322,0.89881
166,epoch165.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch165.pt,1,1,3.709548,0.15,0.3,0.321429,0.559524,0.918322,0.89881
167,epoch166.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch166.pt,1,1,3.724938,0.15,0.31,0.321429,0.571429,0.920354,0.896825
168,epoch167.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch167.pt,1,1,3.724405,0.15,0.31,0.321429,0.571429,0.920354,0.896825
169,epoch168.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch168.pt,1,1,3.727294,0.15,0.3,0.333333,0.571429,0.920354,0.896825
170,epoch169.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch169.pt,1,1,3.726369,0.15,0.31,0.333333,0.571429,0.920354,0.896825
171,epoch170.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch170.pt,1,1,3.721068,0.15,0.31,0.333333,0.571429,0.920354,0.896825
172,epoch171.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch171.pt,1,1,3.718348,0.15,0.31,0.333333,0.547619,0.9163,0.900794
173,epoch172.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch172.pt,1,1,3.718109,0.15,0.31,0.333333,0.547619,0.9163,0.900794
174,epoch173.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch173.pt,1,1,3.716826,0.15,0.28,0.321429,0.535714,0.914286,0.902778
175,epoch174.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch174.pt,1,1,3.715868,0.15,0.28,0.333333,0.535714,0.914286,0.902778
176,epoch175.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch175.pt,1,1,3.718266,0.14,0.28,0.309524,0.535714,0.914286,0.902778
177,epoch176.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch176.pt,1,1,3.718483,0.14,0.27,0.309524,0.535714,0.914286,0.902778
178,epoch177.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch177.pt,1,1,3.720765,0.14,0.27,0.309524,0.535714,0.914286,0.902778
179,epoch178.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch178.pt,1,1,3.724362,0.14,0.26,0.309524,0.535714,0.914286,0.902778
180,epoch179.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch179.pt,1,1,3.729804,0.13,0.26,0.285714,0.535714,0.914286,0.902778
181,epoch180.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch180.pt,1,1,3.738656,0.13,0.26,0.285714,0.535714,0.914286,0.902778
182,epoch181.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch181.pt,1,1,3.746379,0.13,0.26,0.297619,0.535714,0.914286,0.902778
183,epoch182.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch182.pt,1,1,3.753485,0.13,0.26,0.297619,0.52381,0.912281,0.904762
184,epoch183.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch183.pt,1,1,3.760342,0.12,0.26,0.27381,0.52381,0.912281,0.904762
185,epoch184.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch184.pt,1,1,3.765951,0.11,0.26,0.27381,0.52381,0.912281,0.904762
186,epoch185.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch185.pt,1,1,3.771751,0.11,0.26,0.27381,0.52381,0.912281,0.904762
187,epoch186.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch186.pt,1,1,3.778021,0.12,0.26,0.285714,0.52381,0.912281,0.904762
188,epoch187.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch187.pt,1,1,3.78287,0.12,0.26,0.285714,0.52381,0.912281,0.904762
189,epoch188.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch188.pt,1,1,3.787262,0.12,0.26,0.285714,0.52381,0.912281,0.904762
190,epoch189.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch189.pt,1,1,3.790784,0.12,0.26,0.285714,0.535714,0.914286,0.902778
191,epoch190.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch190.pt,1,1,3.794552,0.12,0.26,0.285714,0.535714,0.914286,0.902778
192,epoch191.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch191.pt,1,1,3.797391,0.12,0.26,0.285714,0.535714,0.914286,0.902778
193,epoch192.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch192.pt,1,1,3.801074,0.12,0.26,0.285714,0.535714,0.914286,0.902778
194,epoch193.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch193.pt,1,1,3.805113,0.12,0.25,0.285714,0.5,0.908297,0.90873
195,epoch194.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch194.pt,1,1,3.809107,0.12,0.25,0.285714,0.5,0.908297,0.90873
196,epoch195.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch195.pt,1,1,3.814854,0.12,0.26,0.285714,0.547619,0.9163,0.900794
197,epoch196.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch196.pt,1,1,3.819391,0.12,0.26,0.285714,0.547619,0.9163,0.900794
198,epoch197.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch197.pt,1,1,3.823961,0.12,0.26,0.285714,0.535714,0.914286,0.902778
199,epoch198.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch198.pt,1,1,3.829698,0.12,0.26,0.285714,0.535714,0.914286,0.902778
200,epoch199.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\R-W02\weights\epoch199.pt,1,1,3.835058,0.12,0.26,0.285714,0.535714,0.914286,0.902778
